"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 05 04:31:54 UTC 2023","Wed Jul 05 04:31:59 UTC 2023","4881","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Wed Jul 05 04:13:40 UTC 2023","Wed Jul 05 04:13:50 UTC 2023","9605","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Wed Jul 05 04:20:52 UTC 2023","Wed Jul 05 04:21:02 UTC 2023","9171","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Wed Jul 05 04:34:09 UTC 2023","Wed Jul 05 04:34:18 UTC 2023","9604","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Wed Jul 05 04:15:52 UTC 2023","Wed Jul 05 04:15:56 UTC 2023","3695","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Wed Jul 05 04:24:43 UTC 2023","Wed Jul 05 04:25:23 UTC 2023","39551","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Wed Jul 05 04:13:30 UTC 2023","Wed Jul 05 04:13:31 UTC 2023","38","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Wed Jul 05 04:17:44 UTC 2023","Wed Jul 05 04:18:03 UTC 2023","18956","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Wed Jul 05 04:21:02 UTC 2023","Wed Jul 05 04:21:19 UTC 2023","16944","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Jul 05 04:13:07 UTC 2023","Wed Jul 05 04:13:09 UTC 2023","2809","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Wed Jul 05 04:38:55 UTC 2023","Wed Jul 05 04:39:13 UTC 2023","17865","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Wed Jul 05 04:39:25 UTC 2023","Wed Jul 05 04:39:26 UTC 2023","739","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
